rating,date,skinType,skinTone,skinTrouble,repurchase,content
"5","2026.01.15","복합성","겨울쿨톤","주름, 탄력","False","바르자마자 피부가 쫀쫀하게 차오르는 느낌이라
요즘 기초에 꼭 바르고 있어요
 
요즘 피부가 유난히 푸석하고 탄력도 떨어진 것 같아서 크림 하나 제대로 써보자 싶어 고른 게 요거에요 이름부터 뭔가 피부에 꽉 채워줄 것 같은 느낌이라 구매했어요 실제로 써보니 왜 인기 있는지 알겠더라구요 크림 안에 캡슐이 콕콕 들어있어서 처음엔 좀 무거울까 걱정했는데 막상 바르면 생각보다 훨씬 부드럽게 풀리면서 흡수돼요 생긴것도 신기하더라고요

제형은 쫀득한데 끈적임은 거의 없는 편이라 밤에 듬뿍 발라도 부담 없었어요 저는 요즘 피부가 예민해서 조금만 안 맞아도 바로 올라오는데 이건 며칠 써도 따갑거나 트러블 없이 편안하더라구요 특히 아침에 세안하고 나서 보면 피부결이 정돈된 느낌이 확 들어요 화장 전에 발라도 밀림 없고 오히려 베이스가 더 잘 먹는 느낌이라 메이크업도 편해졌어요

같이 들어있는 피디알엔 에센스 도 좋더라고요 물처럼 가벼운 제형인데 흡수는 또 빠르고 바르고 나면 피부 속이 촉촉해진 느낌이 확실해요 저는 에센스 → 캡슐 크림 순으로 발라주는데이 조합이 진짜 좋아요 피부가 힘없던 느낌이 줄어들고 전체적으로 탄탄해 보여요 며칠만 써도 요즘 피부 좋아졌구나 싶은 느낌이 바로 와요

향도 거의 자극적이지 않아서 데일리로 쓰기 좋고 용량도 50ml라 아침저녁으로 써도 꽤 오래 쓸 것 같아요 가격 대비 구성도 괜찮아서 재구매 생각 충분히 들었어요 피부가 쉽게 지치거나 탄력 떨어졌다고 느끼는 분들한테는 한 번쯤 써보라고 추천하고 싶어요 !

- 캡슐이 터지면서 차오르는 쫀쫀한 보습감
- 끈적임 없이 탄탄해지는 피부결
- 예민한 피부에도 부담 없는 사용감
- 에센스+크림 구성으로 가성비 만족

저처럼 요즘 피부 컨디션 떨어졌다고 느끼신다면 만족하실 거예요!
        
        
              
                ... 더 보기"
"5","2026.01.15","지성","웜톤","잡티, 트러블","False","SNS에서 한창 화제인 제품이라 안 써볼 수가 없었던 vt 캡슐 크림,,오특 떴길래 바로 구매했어요
캡슐 섞는 재미도 있고 수분감과 영양감을 동시에 챙길 수 있는 크림이라 피부 상태에 따라 파란캡슐 양을 조절하니 좋더라고요
지성피부인데 이거 바르면 유수분 밸러스가 잘 맞는 것 같아서 만족스러워요!"
"5","2026.01.14","중성","봄웜톤","주름","False","예전부터 위시리스트로 찜해놓았다가 드디어 요번에 구입해보았어요~~
용기도 심플하니 일단 괜찮아보이네요!  다음으로 뚜껑을 열어보니 초록초록한 알맹이 캡슐들이 올망졸망 들어있네요 귀여워 보였어요
스패츌러도 내장되어 있으니 한 알맹이를 떠내서  얼굴에 도포해줍니다ㅎ
요게 pdrn덩어리라 피부에 좋다고 하니 잘 발라보았어요
수분감이 충분히 잘 느껴지고 투명젤도 있으니 상황에 따라 조절해 쓰기에 좋았어요
성분도 살펴보니 나쁜 성분이 없어 안심이 됩니당
향은 거의 무향이고 피부에 자극없이 순하고 촉촉한 느낌입니다☆ 꾸준히 사용하면 광채피부가 될것 같아요"
"5","2026.01.14","복합성","","블랙헤드, 모공","False","캡슐이 터지듯 녹으면서 흡수되는 제형이 인상적이었어요. 바를 때는 촉촉한데 마무리는 끈적임 없이 산뜻해서 데일리 크림으로 부담 없었습니다. 세안 후 바로 발라도 피부가 편안하고, 시간이 지나도 건조함이 덜 느껴져서 요즘 같은 날씨에 잘 맞아요."
"5","2026.01.13","복합성","겨울쿨톤","미백, 주름","False","피디알엔 에센스랑 같이 꾸준히 사용하고 있는데 피부가 쫀쫀해지는 느낌이라 만족스러워요 ㅋㅋ 크림 속 캡슐이 부드럽게 터지면서 흡수도 잘 되고 보습감이 오래 유지돼서 마음에 듭니다 ㅎㅎ 바르고 나면 피부에 은은한 광이 도는 것 같아 데일리로 탄력 관리하기에 딱 좋네요 :) 증정용 에센스까지 포함된 알찬 구성이라 가성비도 훌륭하고 손이 자주 갑니다 ㅋㅋ 전반적으로 사용감이 매끄럽고 깔끔해서 꾸준히 쓰기 좋은 크림인 것 같아요 :)"
"5","2026.01.12","복합성","쿨톤","각질, 블랙헤드","False","너무 신기하게 생겨서 호기심에 주문했는데 대만족이에요
티존은 지성인데 유존은 건성이라 혹한기에 스킨케어 하기가 쉽지않은 피부입니다
이 크림은 바를때도 느껴지는데 슬리핑 팩처럼 부드럽에 발리면서 수분감이 느껴져요 근데 다 바르고나면 위에 얹어져있는게 아니고 붙어있다? 이런느낌이에요
동봉된 스파츌라로 한알씩(??) 떠서 펴발랐어요
오후되면 입가 하얗게 뜨던것도 거의다 없어지고 만족합니다"
"4","2026.01.12","건성","봄웜톤","미백, 주름","False","⭐️ 솔직 장단점 리뷰 ⭐️
- 3통째 재구매중 + 이후에도 재구매 예정 ㅇ

⭐️ 별점 4점
- 건성은 무조건 추천
- 다른 피부타입은 환절기와 겨울에 추천
- 촉촉+약간 유분 제형에 쫀쫀한 마무리감

- 본인 피부 = 악건성 + 왕예민 피부

⭐️ 사용감
- 촉촉+시원+적당한 유분 제형으로 완전 가볍지도 너무 무겁지도 않아서, 건성이 환절기에 쓰기 좋다고 느꼈어요(수분함량이 더 높음). 건성이 아니시면 겨울에 쓰셔도 만족할 유수분감입니다. 
- 바르고나면 피부 겉이 살짝 따라올라오는 쫀쫀함이 남는데, 악건성인 저는 위에 재생크림이나 무거운 크림으로 덮어주고 있어요. 

⭐️ 독특한 생김새
- 한알씩 떠서 쓰는게 재미도 있고 신박한데, 요즘 섞어서 쓰는게 또 유행이래서 따라해봤더니 웬걸. 제형이 달라져서 이건 이것대로 좋네요!
- 동글동글한 알맹이가 있는 줄 알았는데, 해당 색상의 크림이 동그랗게 짜진 거였어요. 투명한 수분젤에 약간의 유분감 있는 푸른 크림이 안섞인 상태로 있는 겁니다.(그래서 힘주거나 뻑뻑하게 발린다 그런거 전혀 아니에요)

⭐️ 유광 뚜껑
- 뚜껑이 유광이라 지문이나 크림 등이 지저분하게 묻어나서 아쉬워요.
        
        
              
                ... 더 보기"
"5","2026.01.12","지성","봄웜톤","모공","False","한 알씩 퍼서 쓰는 방식이 생각보다 너무 편하고 양도 딱 맞아서 신기했어요
괜히 많이 덜어서 낭비할 일도 없고 매번 적정량 쓰는 느낌이라 더 만족스러워요

제형은 겉보기보다 무겁지 않고 피부에 올리면 부드럽게 풀리면서 흡수도 잘되는 편이에요
바르고 나면 속건조를 확 잡아줘서 하루 종일 피부가 편안하고 요즘처럼 건조할 때 특히 손이 자주 가요
피부가 예민한 날에도 자극 없이 진정되는 느낌이라 아침 저녁으로 부담 없이 계속 바르고 있어요

요즘 VT가 진짜 일 잘하는게
기초를 거의 VT PDRN 라인으로 맞춰 쓰고 있는데 트러블도 하나도 안 올라오고 피부 컨디션이 전반적으로 안정된 느낌이라 만족도가 높아요
기획으로 에센스까지 같이 들어 있어서 가성비도 괜찮고 재구매해서 잘 쓸 수 있을 듯해요"
"5","2026.01.11","복합성","봄웜톤","잡티, 트러블","False","저녁마다 VT 리들샷-PDRN 에센스-크림 이렇게 사용하니까 다음날 피부에 물광이 돌고 화장도 너무 잘먹어요.
크림 속 캡슐이 피부에 부드럽게 발리면서 흡수도 잘 되고 캡슐 1개만 발라도 충분해요 그리고 뷰티 디바이스랑 사용하기 너무 좋아요 
피부 상태에 따라 캡술이랑 젤크림이랑 비율 다르게 사용할수있어서 좋아요."
"5","2026.01.11","민감성","여름쿨톤","잡티, 트러블","False","✨ 여름 쿨 라이트 / 21~22호 / 건성 민감성 피부 ✨

🐤 구매 가격
✔️ 19,900원

🐤 총평
✔️ 캡슐 타입이라 사용할 때마다 덜어 쓰는 재미가 있어서 스킨케어 시간이 더 즐거웠어요 SNS 보니까 그냥 섞어서 사용하시는 분들도 있는 것 같더라구요 저도 귀찮아지면 섞어 쓸 것 같긴한데 아직까지는 재밌어서 덜어 써요 ㅎㅎ 크림 속 캡슐이 피부에 닿으면 부드럽게 녹으면서 촉촉하게 스며들고 특히 뷰티디바이스랑 같이 사용했을 때 흡수가 훨씬 잘 되는 느낌이라 만족도가 정말 높았어요 사용 후에는 겉돌지 않고 속부터 차오르는 보습감이 느껴져서 다음 날 피부 컨디션이 눈에 띄게 좋아졌어요 피부가 매끈하고 탄탄하게 정돈된 느낌이라 메이크업도 더 잘 받았고 민감한 피부에도 편안하게 잘 맞았어요 영양과 보습을 동시에 챙기고 싶은 분들이나 디바이스랑 함께 쓰기 좋은 크림을 찾는 분들께 추천하고 싶은 제품이에요 💗
        
        
              
                ... 더 보기"
"5","2026.01.11","복합성","가을웜톤","잡티, 미백","False","캡슐을 투명한 젤에 섞어서 쓰는 영상도 많이 봤는데 
저는 그냥 같이 떠서 사용하고 있어요. 
수분감 가득하고 냉장고에 넣어서 쓰니까
시원하고 좋더라구요
운동하거나 사우나하고 나서 사용하니까 열감 훅 식혀주는 느낌이 들고 담날 아침까지도 보습감 유지, 피부가 탱글해보여요"
"5","2026.01.10","복합성","웜톤","미백","False","무거운 영양 크림은 답답해서 선호하지 않는 편인데 이 제품은 캡슐 타입인데도 흡수가 겉돌지 않고 쏙 스며들어서 데일리로 쓰기 딱 좋네요. 에센스로 피부 길을 먼저 열어주고 크림을 얇게 펴 바르면 수분 막이 생기는 기분이라 건조함이 확실히 덜해요. 화장하기 전에 발라도 밀리는 현상 없이 파운데이션이 찰떡처럼 붙어서 요즘 매일 손이 가는 아이템이에요. 성분도 순한 편이라 예민한 제 피부에도 트러블 없이 잘 맞아서 꾸준히 써볼 생각이에요."
"5","2026.01.10","건성","쿨톤","잡티, 미백","False","크림 안에 들어있는 캡슐이 피부 위에서 부드럽게 터지면서 스며드는데 바르자마자 얼굴에 은은한 광이 도는 게 정말 예쁘더라고요. 함께 들어있는 에센스랑 같이 쓰니까 시너지 효과가 나서 그런지 다음 날 아침에 일어났을 때 피부 결이 눈에 띄게 매끈해지고 쫀쫀해진 게 느껴져서 아주 만족 중이에요."
"5","2026.01.10","복합성","봄웜톤","트러블, 피지과다","False","VT 피디알엔 캡슐 크림 100 기획 사용해봤어요.
크림 안에 캡슐이 들어 있는 제형이라 처음엔 살짝 도톰해 보이는데, 피부에 펴 바르면 캡슐이 부드럽게 터지면서 촉촉하게 스며들어요. 무겁지 않고 쫀쫀하게 밀착돼서 바르고 나면 피부가 한층 탄탄해진 느낌이 들었어요. 특히 건조해서 잔주름 신경 쓰일 때 사용하면 피부 컨디션이 확 올라오는 게 느껴져요.

같이 들어 있는 피디알엔 에센스도 꽤 만족스러웠는데, 묽고 가벼운 제형이라 크림 전에 발라주면 흡수도 빠르고 속부터 촉촉하게 채워주는 느낌이에요. 에센스+크림 조합으로 사용하니까 다음 날 아침까지 피부가 편안하고 화장도 훨씬 잘 먹더라고요.

자극 없이 순한 사용감이라 데일리로 쓰기 좋고, 피부 장벽 관리나 탄력 케어용으로 꾸준히 사용해볼 생각이에요. 기획 구성이라 가성비도 좋아서 재구매 의사 있어요."
"5","2026.01.10","","","","False","너무 핫한 크림이라서 써보고싶어서 구매했어요
저는 캡슐(?)다섞고싶은 욕구에 섞어도 보고 
캡슐만 똑때와서 발라도봤는데 섞는게
흡수더잘되는 느낌에  촉촉하고 붉은기진정되서 너무 좋았어요 같이온 에센스랑 같이 바르니까 시너지가 저 좋은것같아요 vt리들샷 쓰고 에센스+요크림까지 루틴으로 잡으면 좋더라구요 예민한피부인데 자극없이 좋아요!"
"5","2026.01.10","지성","여름쿨톤","잡티, 미백","False","올리브영 기획으로 피디알엔 에센스 15ml 증정 구성이라 가성비까지 나름 괜찮은 제품이에요. 요즘 환절기·보습 강화 루틴으로 사용해보고 정리한 후기입니다 😊 

💧 제형 & 텍스처
크림 안에 작은 PDRN 캡슐이 박혀 있어서,
바를 때 톡톡 터지면 영양 성분이 피부에 스며드는 느낌이에요. 
겉으로는 묽은 젤-크림 스타일이라
너무 무겁거나 답답하지 않고 산뜻하면서도 촉촉한 질감이에요. 
에센스는 가볍고 빠르게 흡수되는 세럼 타입이라
크림 전 단계에 쓰면 속당김 완화 + 흡수력 ↑ 느낌입니다.

🌿 사용감 & 효과
✔️ 캡슐 터지는 순간 촉촉함이 바로 느껴져서
기초 마무리 단계가 편해졌어요.
✔️ 속은 촉촉하고 겉은 답답하지 않아 데일리 보습용으로 부담 적었어요.
✔️ 판테놀·히알루론산·세라마이드 성분도 들어 있어
수분막 형성과 장벽 강화까지 기대할 수 있습니다.
많이 쓰는 리뷰에서도 “피부결이 정돈되는 느낌, 속건조 완화”라는 평이 많아요.

💆‍♀️ 아침·저녁 루틴
아침: 에센스 → 얇게 크림 → 메이크업 전 보습막으로 좋아요.
저녁: 에센스 + 크림 레이어링으로 영양 + 수분 든든하게 채워줍니다. 

👍 좋은 점
✨ 캡슐 덕분에 꾸덕함 없이 촉촉 + 산뜻한 보습
✨ 에센스 증정이라 가성비 좋음
✨ 여러 성분 조합으로 속·겉 보습 균형
✨ 피부 민감할 때도 비교적 자극 없음

📝 총평
VT PDRN 캡슐 크림 100은
✅ 촉촉한 수분감 + 은근한 영양감
✅ 에센스 증정 구성으로 가성비 좋은 보습 루틴
이라는 점에서 데일리 스킨케어용으로 만족도가 높은 편이에요.
        
        
              
                ... 더 보기"
"5","2026.01.10","건성","가을웜톤","잡티, 각질","False","크림 안에 작은 알갱이 같은 캡슐들이 들어있는데 문지르면 부드럽게 톡톡 터지면서 피부에 쫀쫀하게 흡수되는 느낌이 너무 좋더라구요.
​ 보통 영양 크림은 너무 무거워서 자기 전에만 바르는데 이건 생각보다 흡수력이 빨라서 아침에 발라도 화장이 안 밀리고 오히려 광이 예쁘게 돌아요. 듀얼 광채라더니 진짜 바르고 나면 안색이 좀 환해 보인달까요? 같이 들어있는 에센스랑 같이 쓰니까 속당김도 많이 잡힌 것 같아서 대만족 중이에요.

​ 향도 자극적이지 않고 은은해서 매일 손이 가요. 50ml라 금방 쓸 줄 알았는데 소량으로도 보습이 충분해서 꽤 오래 쓸 것 같아요. 피부 생기 없어 보여서 고민이신 분들은 기획 세트로 나왔을 때 꼭 한 번 써보세요!"
